timestamp,x,y,z
1779769520094,-1.5070004535950718,-9.662401103541255,-1.4742267496317625
1779769520111,-1.5155297970093786,-9.660755089899897,-1.4619564661234616
1779769520127,-1.4190133964538574,-9.682750648608803,-1.5025081106118856
1779769520144,-1.3675380607604979,-9.542091885596513,-1.415419317484647
1779769520161,-1.3675383530214429,-9.450214981409907,-1.4070396116741002
1779769520177,-1.3675383530214429,-9.398889283320306,-1.368881730454415
1779769520194,-1.3438956116274,-9.535957328364253,-1.3817510027691722
1779769520211,-1.3208512745179235,-9.561246083399652,-1.4097330885417758
1779769520227,-1.3548190105713902,-9.582195347926021,-1.489340293741971
1779769520244,-1.3343186588563025,-9.701754624286293,-1.5646077161721885
1779769520261,-1.3235445321898907,-9.753679457312822,-1.6065062452249228
1779769520277,-1.1498155664857477,-9.84959774584472,-1.6790804830484092
1779769520294,-0.8662519420348107,-9.8697982378304,-1.7978928865641355
1779769520311,-0.7933786481995135,-9.715672090479732,-1.7479137807779013
1779769520327,-0.8198646501954644,-9.462336211836337,-1.6777341830059884
1779769520344,-0.901117795971781,-9.533712179785967,-1.5786740893170237
1779769520361,-0.9686042822021991,-9.53086964983642,-1.5179210760600863
1779769520377,-1.0682627801757305,-9.506777411109208,-1.5029571695536375
1779769520394,-1.0320508453920483,-9.493760108625889,-1.585557126829028
1779769520411,-1.0319009885925798,-9.465926345282792,-1.639277464970201
1779769520426,-1.0051160036500544,-9.400087553194165,-1.6650145482949912
1779769520443,-0.9684547176636755,-9.440487952643632,-1.6639673773296177
1779769520460,-0.9446622656006366,-9.45425461218953,-1.578074954380095
1779769520477,-0.9148844555176794,-9.44228477293253,-1.5183699888713658
1779769520494,-0.9376292251586914,-9.475504905489087,-1.523607158872485
1779769520510,-0.9386766883850097,-9.46188671450317,-1.5824145910196006
1779769520526,-0.9699509475708007,-9.504383209449053,-1.6168312398843467
1779769520544,-1.024718310546875,-9.503785243555903,-1.6335910898968578
1779769520561,-1.0392333773072808,-9.481339602991937,-1.599623061582446
1779769520577,-1.0589854679383337,-9.524285010749102,-1.5686480776041745
1779769520593,-1.0591348863463848,-9.589975918799638,-1.5978275564678013
1779769520610,-1.0398317815918474,-9.624542789790034,-1.6448136179178952
1779769520627,-0.97922840593867,-9.630228434211014,-1.6496017289772629
1779769520644,-1.0456676481384783,-9.574861936298012,-1.5843598798684775
1779769520661,-1.1026797213014214,-9.523088494440913,-1.5900464010722934
1779769520677,-1.1834838081359862,-9.545383912879227,-1.572538509171456
1779769520694,-1.1035773277282714,-9.548526887080072,-1.4968218816690146
1779769520711,-1.0111014347352087,-9.488371985846758,-1.5101396284036337
1779769520727,-1.0247184566773473,-9.590575053736567,-1.5138808607585728
1779769520743,-1.0826281362671404,-9.68978478502929,-1.4743763872355222
1779769520760,-1.068861476721242,-9.676914197540283,-1.4549234987467528
1779769520777,-0.9974841205321252,-9.549722234344483,-1.4329264787331222
1779769520794,-0.9148845285829156,-9.493908577185868,-1.405393013510853
